"extension","force_f","retraction","force_r"
4663.108657,-4.7559216533333,4662.718066,28.6367203466667
4662.969609,-2.7321256533333,4662.578724,26.6129233466667
4662.830562,-1.72022665333333,4662.439384,23.5772293466667
4662.691514,-2.7321256533333,4662.300043,21.5534323466667
4662.552467,-2.7321256533333,4662.160704,20.5415343466667
4662.413419,-6.7797186533333,4662.021365,17.5058393466667
4662.274372,-8.80351465333331,4661.882026,14.4701453466667
4662.135326,-7.79161665333328,4661.742688,13.4582463466667
4661.996279,-6.7797186533333,4661.603351,11.4344503466667
4661.857233,-6.7797186533333,4661.464014,14.4701453466667
4661.718187,-7.79161665333328,4661.324678,16.4939413466667
4661.579141,-4.7559216533333,4661.185343,17.5058393466667
4661.440096,-8.80351465333331,4661.046008,14.4701453466667
4661.30105,-6.7797186533333,4660.906673,13.4582463466667
4661.162005,-7.79161665333328,4660.767339,12.4463483466667
4661.02296,-7.79161665333328,4660.628006,12.4463483466667
4660.883915,-9.81541265333328,4660.488673,14.4701453466667
4660.744871,-6.7797186533333,4660.349341,18.5177373466667
4660.605826,-4.7559216533333,4660.210009,18.5177373466667
4660.466782,-2.7321256533333,4660.070678,16.4939413466667
4660.327738,-2.7321256533333,4659.931348,15.4820433466667
4660.188695,-6.7797186533333,4659.792018,13.4582463466667
4660.049651,-5.76781965333328,4659.652689,11.4344503466667
4659.910608,-8.80351465333331,4659.51336,8.39875534666669
4659.771565,-7.79161665333328,4659.374032,9.41065334666672
4659.632522,-3.74402365333333,4659.234704,6.37495934666669
4659.49348,-3.74402365333333,4659.095377,9.41065334666672
4659.354437,-0.708328653333297,4658.956051,6.37495934666669
4659.215395,-1.72022665333333,4658.816725,7.38685734666672
4659.076353,-1.72022665333333,4658.6774,6.37495934666669
4658.937311,-3.74402365333333,4658.538075,9.41065334666672
4658.79827,-3.74402365333333,4658.398751,8.39875534666669
4658.659229,-2.7321256533333,4658.259427,8.39875534666669
4658.520187,-1.72022665333333,4658.120104,10.4225523466667
4658.381147,-3.74402365333333,4657.980782,12.4463483466667
4658.242106,-6.7797186533333,4657.84146,12.4463483466667
4658.103065,-6.7797186533333,4657.702138,14.4701453466667
4657.964025,-7.79161665333328,4657.562818,12.4463483466667
4657.824985,-7.79161665333328,4657.423497,9.41065334666672
4657.685945,-7.79161665333328,4657.284178,7.38685734666672
4657.546906,-5.76781965333328,4657.144859,4.35116234666668
4657.407866,-4.7559216533333,4657.00554,5.36306034666671
4657.268827,-1.72022665333333,4656.866222,8.39875534666669
4657.129788,-1.72022665333333,4656.726905,8.39875534666669
4656.99075,-2.7321256533333,4656.587588,7.38685734666672
4656.851711,-2.7321256533333,4656.448272,8.39875534666669
4656.712673,-3.74402365333333,4656.308956,7.38685734666672
4656.573635,-2.7321256533333,4656.169641,9.41065334666672
4656.434597,-2.7321256533333,4656.030326,8.39875534666669
4656.295559,-0.708328653333297,4655.891012,8.39875534666669
4656.156521,-1.72022665333333,4655.751699,9.41065334666672
4656.017484,-4.7559216533333,4655.612386,9.41065334666672
4655.878447,-4.7559216533333,4655.473073,10.4225523466667
4655.73941,-6.7797186533333,4655.333762,9.41065334666672
4655.600374,-1.72022665333333,4655.19445,9.41065334666672
4655.461337,1.31546734666671,4655.05514,12.4463483466667
4655.322301,-0.708328653333297,4654.91583,10.4225523466667
4655.183265,1.31546734666671,4654.77652,10.4225523466667
4655.044229,-0.708328653333297,4654.637211,9.41065334666672
4654.905194,-2.7321256533333,4654.497903,6.37495934666669
4654.766158,-0.708328653333297,4654.358595,4.35116234666668
4654.627123,-2.7321256533333,4654.219287,5.36306034666671
4654.488088,-0.708328653333297,4654.079981,5.36306034666671
4654.349053,0.303569346666677,4653.940674,5.36306034666671
4654.210019,0.303569346666677,4653.801369,5.36306034666671
4654.070984,1.31546734666671,4653.662064,5.36306034666671
4653.93195,0.303569346666677,4653.522759,5.36306034666671
4653.792916,-1.72022665333333,4653.383455,5.36306034666671
4653.653883,0.303569346666677,4653.244152,8.39875534666669
4653.514849,2.32736634666668,4653.104849,9.41065334666672
4653.375816,1.31546734666671,4652.965546,7.38685734666672
4653.236783,-0.708328653333297,4652.826245,5.36306034666671
4653.09775,-4.7559216533333,4652.686943,3.33926434666671
4652.958717,-2.7321256533333,4652.547643,2.32736634666668
4652.819685,-4.7559216533333,4652.408343,0.303569346666677
4652.680653,-1.72022665333333,4652.269043,2.32736634666668
4652.54162,-0.708328653333297,4652.129744,2.32736634666668
4652.402589,2.32736634666668,4651.990446,5.36306034666671
4652.263557,1.31546734666671,4651.851148,5.36306034666671
4652.124526,-0.708328653333297,4651.71185,5.36306034666671
4651.985494,-0.708328653333297,4651.572553,6.37495934666669
4651.846463,-1.72022665333333,4651.433257,3.33926434666671
4651.707432,-1.72022665333333,4651.293961,1.31546734666671
4651.568402,-3.74402365333333,4651.154666,2.32736634666668
4651.429371,-2.7321256533333,4651.015372,1.31546734666671
4651.290341,-3.74402365333333,4650.876077,7.38685734666672
4651.151311,-4.7559216533333,4650.736784,5.36306034666671
4651.012281,-0.708328653333297,4650.597491,7.38685734666672
4650.873252,1.31546734666671,4650.458198,5.36306034666671
4650.734223,2.32736634666668,4650.318907,8.39875534666669
4650.595193,-0.708328653333297,4650.179615,9.41065334666672
4650.456164,-3.74402365333333,4650.040324,10.4225523466667
4650.317136,-9.81541265333328,4649.901034,10.4225523466667
4650.178107,-8.80351465333331,4649.761744,10.4225523466667
4650.039079,-6.7797186533333,4649.622455,10.4225523466667
4649.900051,-3.74402365333333,4649.483167,11.4344503466667
4649.761023,-5.76781965333328,4649.343878,8.39875534666669
4649.621995,-7.79161665333328,4649.204591,9.41065334666672
4649.482967,-11.8392096533333,4649.065304,7.38685734666672
4649.34394,-10.8273106533333,4648.926017,5.36306034666671
4649.204913,-7.79161665333328,4648.786732,6.37495934666669
4649.065886,-6.7797186533333,4648.647446,4.35116234666668
4648.926859,-4.7559216533333,4648.508161,4.35116234666668
4648.787833,-5.76781965333328,4648.368877,2.32736634666668
4648.648806,-7.79161665333328,4648.229593,4.35116234666668
4648.50978,-8.80351465333331,4648.09031,4.35116234666668
4648.370754,-8.80351465333331,4647.951027,4.35116234666668
4648.231728,-3.74402365333333,4647.811745,3.33926434666671
4648.092703,-2.7321256533333,4647.672464,4.35116234666668
4647.953678,-1.72022665333333,4647.533182,2.32736634666668
4647.814652,-4.7559216533333,4647.393902,2.32736634666668
4647.675628,-5.76781965333328,4647.254622,4.35116234666668
4647.536603,-7.79161665333328,4647.115343,6.37495934666669
4647.397578,-4.7559216533333,4646.976064,10.4225523466667
4647.258554,-2.7321256533333,4646.836785,11.4344503466667
4647.11953,-0.708328653333297,4646.697507,7.38685734666672
4646.980506,-1.72022665333333,4646.55823,6.37495934666669
4646.841482,-3.74402365333333,4646.418953,6.37495934666669
4646.702459,-4.7559216533333,4646.279677,7.38685734666672
4646.563435,-5.76781965333328,4646.140401,10.4225523466667
4646.424412,-3.74402365333333,4646.001126,16.4939413466667
4646.285389,-3.74402365333333,4645.861852,18.5177373466667
4646.146367,-4.7559216533333,4645.722577,22.5653303466667
4646.007344,-5.76781965333328,4645.583304,26.6129233466667
4645.868322,-5.76781965333328,4645.444031,31.6724153466667
4645.7293,-7.79161665333328,4645.304758,31.6724153466667
4645.590278,-6.7797186533333,4645.165486,28.6367203466667
4645.451256,-5.76781965333328,4645.026215,25.6010253466667
4645.312234,-4.7559216533333,4644.886944,20.5415343466667
4645.173213,-1.72022665333333,4644.747674,16.4939413466667
4645.034192,0.303569346666677,4644.608404,15.4820433466667
4644.895171,-0.708328653333297,4644.469134,16.4939413466667
4644.75615,2.32736634666668,4644.329866,13.4582463466667
4644.61713,0.303569346666677,4644.190597,13.4582463466667
4644.478109,0.303569346666677,4644.05133,18.5177373466667
4644.339089,-2.7321256533333,4643.912062,19.5296363466667
4644.200069,-4.7559216533333,4643.772796,20.5415343466667
4644.06105,-4.7559216533333,4643.63353,18.5177373466667
4643.92203,-3.74402365333333,4643.494264,15.4820433466667
4643.783011,0.303569346666677,4643.354999,13.4582463466667
4643.643991,0.303569346666677,4643.215734,14.4701453466667
4643.504973,1.31546734666671,4643.07647,12.4463483466667
4643.365954,2.32736634666668,4642.937207,13.4582463466667
4643.226935,1.31546734666671,4642.797944,14.4701453466667
4643.087917,0.303569346666677,4642.658681,13.4582463466667
4642.948899,0.303569346666677,4642.519419,11.4344503466667
4642.809881,-0.708328653333297,4642.380158,13.4582463466667
4642.670863,-1.72022665333333,4642.240897,15.4820433466667
4642.531845,-3.74402365333333,4642.101637,16.4939413466667
4642.392828,-5.76781965333328,4641.962377,16.4939413466667
4642.253811,-11.8392096533333,4641.823118,16.4939413466667
4642.114794,-9.81541265333328,4641.683859,16.4939413466667
4641.975777,-4.7559216533333,4641.5446,13.4582463466667
4641.83676,-1.72022665333333,4641.405343,13.4582463466667
4641.697744,3.33926434666671,4641.266086,12.4463483466667
4641.558727,2.32736634666668,4641.126829,12.4463483466667
4641.419711,-0.708328653333297,4640.987573,13.4582463466667
4641.280695,1.31546734666671,4640.848317,17.5058393466667
4641.14168,-0.708328653333297,4640.709062,16.4939413466667
4641.002664,-0.708328653333297,4640.569807,15.4820433466667
4640.863649,-1.72022665333333,4640.430553,15.4820433466667
4640.724634,-0.708328653333297,4640.291299,14.4701453466667
4640.585619,-1.72022665333333,4640.152046,12.4463483466667
4640.446604,-1.72022665333333,4640.012794,14.4701453466667
4640.30759,0.303569346666677,4639.873542,13.4582463466667
4640.168576,1.31546734666671,4639.73429,12.4463483466667
4640.029561,4.35116234666668,4639.595039,12.4463483466667
4639.890547,1.31546734666671,4639.455789,9.41065334666672
4639.751534,1.31546734666671,4639.316539,6.37495934666669
4639.61252,-0.708328653333297,4639.177289,5.36306034666671
4639.473507,1.31546734666671,4639.03804,7.38685734666672
4639.334494,2.32736634666668,4638.898792,6.37495934666669
4639.195481,2.32736634666668,4638.759544,9.41065334666672
4639.056468,2.32736634666668,4638.620297,9.41065334666672
4638.917455,2.32736634666668,4638.48105,10.4225523466667
4638.778443,3.33926434666671,4638.341804,8.39875534666669
4638.639431,4.35116234666668,4638.202558,9.41065334666672
4638.500419,3.33926434666671,4638.063312,12.4463483466667
4638.361407,2.32736634666668,4637.924067,12.4463483466667
4638.222395,3.33926434666671,4637.784823,15.4820433466667
4638.083384,2.32736634666668,4637.645579,15.4820433466667
4637.944372,0.303569346666677,4637.506336,14.4701453466667
4637.805361,-0.708328653333297,4637.367093,15.4820433466667
4637.66635,1.31546734666671,4637.227851,14.4701453466667
4637.52734,-0.708328653333297,4637.088609,21.5534323466667
4637.388329,1.31546734666671,4636.949368,24.5891273466667
4637.249319,3.33926434666671,4636.810127,25.6010253466667
4637.110309,2.32736634666668,4636.670887,27.6248223466667
4636.971299,0.303569346666677,4636.531647,27.6248223466667
4636.832289,0.303569346666677,4636.392408,24.5891273466667
4636.693279,-0.708328653333297,4636.253169,18.5177373466667
4636.55427,0.303569346666677,4636.113931,18.5177373466667
4636.415261,1.31546734666671,4635.974694,18.5177373466667
4636.276252,-0.708328653333297,4635.835456,23.5772293466667
4636.137243,-3.74402365333333,4635.69622,22.5653303466667
4635.998234,-4.7559216533333,4635.556984,23.5772293466667
4635.859226,-7.79161665333328,4635.417748,23.5772293466667
4635.720218,-6.7797186533333,4635.278513,19.5296363466667
4635.581209,-5.76781965333328,4635.139278,19.5296363466667
4635.442202,-2.7321256533333,4635.000044,22.5653303466667
4635.303194,-3.74402365333333,4634.86081,27.6248223466667
4635.164186,-1.72022665333333,4634.721577,26.6129233466667
4635.025179,-7.79161665333328,4634.582345,28.6367203466667
4634.886172,-6.7797186533333,4634.443112,21.5534323466667
4634.747165,-3.74402365333333,4634.303881,16.4939413466667
4634.608158,-2.7321256533333,4634.16465,18.5177373466667
4634.469152,-1.72022665333333,4634.025419,14.4701453466667
4634.330145,-1.72022665333333,4633.886189,15.4820433466667
4634.191139,-3.74402365333333,4633.746959,17.5058393466667
4634.052133,-5.76781965333328,4633.60773,18.5177373466667
4633.913127,-7.79161665333328,4633.468502,17.5058393466667
4633.774121,-6.7797186533333,4633.329273,20.5415343466667
4633.635116,-3.74402365333333,4633.190046,20.5415343466667
4633.496111,-2.7321256533333,4633.050819,18.5177373466667
4633.357105,0.303569346666677,4632.911592,16.4939413466667
4633.2181,0.303569346666677,4632.772366,17.5058393466667
4633.079096,-0.708328653333297,4632.63314,17.5058393466667
4632.940091,-1.72022665333333,4632.493915,17.5058393466667
4632.801087,-4.7559216533333,4632.354691,16.4939413466667
4632.662083,-6.7797186533333,4632.215466,16.4939413466667
4632.523079,-8.80351465333331,4632.076243,14.4701453466667
4632.384075,-5.76781965333328,4631.93702,15.4820433466667
4632.245071,-6.7797186533333,4631.797797,15.4820433466667
4632.106068,-6.7797186533333,4631.658575,16.4939413466667
4631.967064,-4.7559216533333,4631.519353,16.4939413466667
4631.828061,-4.7559216533333,4631.380132,14.4701453466667
4631.689058,-4.7559216533333,4631.240911,14.4701453466667
4631.550055,-5.76781965333328,4631.101691,14.4701453466667
4631.411053,-3.74402365333333,4630.962472,16.4939413466667
4631.272051,-4.7559216533333,4630.823252,19.5296363466667
4631.133048,-7.79161665333328,4630.684034,24.5891273466667
4630.994046,-5.76781965333328,4630.544816,25.6010253466667
4630.855044,-5.76781965333328,4630.405598,23.5772293466667
4630.716043,-3.74402365333333,4630.266381,22.5653303466667
4630.577041,-1.72022665333333,4630.127164,21.5534323466667
4630.43804,-1.72022665333333,4629.987948,19.5296363466667
4630.299039,-1.72022665333333,4629.848732,18.5177373466667
4630.160038,-4.7559216533333,4629.709517,17.5058393466667
4630.021037,-5.76781965333328,4629.570302,17.5058393466667
4629.882037,-5.76781965333328,4629.431088,20.5415343466667
4629.743036,-4.7559216533333,4629.291874,22.5653303466667
4629.604036,-3.74402365333333,4629.152661,24.5891273466667
4629.465036,-2.7321256533333,4629.013448,25.6010253466667
4629.326036,-4.7559216533333,4628.874236,25.6010253466667
4629.187036,-1.72022665333333,4628.735024,23.5772293466667
4629.048037,-3.74402365333333,4628.595813,24.5891273466667
4628.909038,-4.7559216533333,4628.456602,26.6129233466667
4628.770038,-5.76781965333328,4628.317391,28.6367203466667
4628.631039,-6.7797186533333,4628.178181,26.6129233466667
4628.492041,-7.79161665333328,4628.038972,25.6010253466667
4628.353042,-7.79161665333328,4627.899763,21.5534323466667
4628.214044,-7.79161665333328,4627.760555,18.5177373466667
4628.075045,-6.7797186533333,4627.621347,16.4939413466667
4627.936047,-4.7559216533333,4627.482139,18.5177373466667
4627.797049,-6.7797186533333,4627.342932,15.4820433466667
4627.658052,-6.7797186533333,4627.203726,18.5177373466667
4627.519054,-11.8392096533333,4627.06452,18.5177373466667
4627.380057,-10.8273106533333,4626.925314,19.5296363466667
4627.24106,-10.8273106533333,4626.786109,20.5415343466667
4627.102062,-8.80351465333331,4626.646905,21.5534323466667
4626.963066,-8.80351465333331,4626.507701,20.5415343466667
4626.824069,-6.7797186533333,4626.368497,17.5058393466667
4626.685072,-4.7559216533333,4626.229294,17.5058393466667
4626.546076,-5.76781965333328,4626.090092,19.5296363466667
4626.40708,-4.7559216533333,4625.950889,18.5177373466667
4626.268084,-5.76781965333328,4625.811688,19.5296363466667
4626.129088,-7.79161665333328,4625.672487,20.5415343466667
4625.990093,-8.80351465333331,4625.533286,22.5653303466667
4625.851097,-7.79161665333328,4625.394086,20.5415343466667
4625.712102,-5.76781965333328,4625.254886,16.4939413466667
4625.573107,-5.76781965333328,4625.115687,14.4701453466667
4625.434112,-7.79161665333328,4624.976488,13.4582463466667
4625.295117,-6.7797186533333,4624.83729,17.5058393466667
4625.156123,-7.79161665333328,4624.698092,20.5415343466667
4625.017128,-6.7797186533333,4624.558894,24.5891273466667
4624.878134,-6.7797186533333,4624.419698,24.5891273466667
4624.73914,-8.80351465333331,4624.280501,21.5534323466667
4624.600146,-8.80351465333331,4624.141305,17.5058393466667
4624.461152,-13.8630056533333,4624.00211,14.4701453466667
4624.322159,-14.8749036533333,4623.862915,16.4939413466667
4624.183165,-11.8392096533333,4623.72372,20.5415343466667
4624.044172,-7.79161665333328,4623.584526,21.5534323466667
4623.905179,-5.76781965333328,4623.445333,27.6248223466667
4623.766186,-3.74402365333333,4623.30614,27.6248223466667
4623.627194,-5.76781965333328,4623.166947,22.5653303466667
4623.488201,-6.7797186533333,4623.027755,21.5534323466667
4623.349209,-7.79161665333328,4622.888563,17.5058393466667
4623.210217,-6.7797186533333,4622.749372,19.5296363466667
4623.071225,-6.7797186533333,4622.610181,20.5415343466667
4622.932233,-5.76781965333328,4622.470991,22.5653303466667
4622.793241,-4.7559216533333,4622.331801,23.5772293466667
4622.65425,-4.7559216533333,4622.192612,24.5891273466667
4622.515258,-2.7321256533333,4622.053423,22.5653303466667
4622.376267,-3.74402365333333,4621.914235,22.5653303466667
4622.237276,-5.76781965333328,4621.775047,20.5415343466667
4622.098286,-5.76781965333328,4621.63586,17.5058393466667
4621.959295,-5.76781965333328,4621.496673,14.4701453466667
4621.820305,-5.76781965333328,4621.357486,15.4820433466667
4621.681314,-6.7797186533333,4621.2183,17.5058393466667
4621.542324,-5.76781965333328,4621.079115,18.5177373466667
4621.403334,-5.76781965333328,4620.93993,20.5415343466667
4621.264344,-4.7559216533333,4620.800745,20.5415343466667
4621.125355,-3.74402365333333,4620.661561,19.5296363466667
4620.986365,-5.76781965333328,4620.522377,17.5058393466667
4620.847376,-4.7559216533333,4620.383194,18.5177373466667
4620.708387,-6.7797186533333,4620.244011,20.5415343466667
4620.569398,-5.76781965333328,4620.104829,18.5177373466667
4620.430409,-3.74402365333333,4619.965647,20.5415343466667
4620.291421,-3.74402365333333,4619.826466,19.5296363466667
4620.152432,-4.7559216533333,4619.687285,19.5296363466667
4620.013444,-7.79161665333328,4619.548104,20.5415343466667
4619.874456,-10.8273106533333,4619.408924,24.5891273466667
4619.735468,-11.8392096533333,4619.269745,25.6010253466667
4619.59648,-10.8273106533333,4619.130566,28.6367203466667
4619.457493,-9.81541265333328,4618.991387,28.6367203466667
4619.318505,-9.81541265333328,4618.852209,25.6010253466667
4619.179518,-9.81541265333328,4618.713032,22.5653303466667
4619.040531,-10.8273106533333,4618.573854,18.5177373466667
4618.901544,-10.8273106533333,4618.434678,19.5296363466667
4618.762557,-11.8392096533333,4618.295501,18.5177373466667
4618.623571,-10.8273106533333,4618.156326,23.5772293466667
4618.484584,-10.8273106533333,4618.01715,26.6129233466667
4618.345598,-6.7797186533333,4617.877975,27.6248223466667
4618.206612,-6.7797186533333,4617.738801,27.6248223466667
4618.067626,-7.79161665333328,4617.599627,27.6248223466667
4617.92864,-10.8273106533333,4617.460453,24.5891273466667
4617.789655,-9.81541265333328,4617.32128,20.5415343466667
4617.650669,-10.8273106533333,4617.182108,18.5177373466667
4617.511684,-6.7797186533333,4617.042936,13.4582463466667
4617.372699,-6.7797186533333,4616.903764,13.4582463466667
4617.233714,-5.76781965333328,4616.764593,16.4939413466667
4617.094729,-6.7797186533333,4616.625422,18.5177373466667
4616.955745,-7.79161665333328,4616.486251,22.5653303466667
4616.81676,-7.79161665333328,4616.347082,23.5772293466667
4616.677776,-6.7797186533333,4616.207912,24.5891273466667
4616.538792,-5.76781965333328,4616.068743,21.5534323466667
4616.399808,-7.79161665333328,4615.929575,19.5296363466667
4616.260824,-7.79161665333328,4615.790407,16.4939413466667
4616.12184,-6.7797186533333,4615.651239,19.5296363466667
4615.982857,-4.7559216533333,4615.512072,21.5534323466667
4615.843874,-2.7321256533333,4615.372905,21.5534323466667
4615.704891,0.303569346666677,4615.233739,20.5415343466667
4615.565908,0.303569346666677,4615.094573,18.5177373466667
4615.426925,-3.74402365333333,4614.955408,15.4820433466667
4615.287942,-4.7559216533333,4614.816243,15.4820433466667
4615.14896,-5.76781965333328,4614.677078,16.4939413466667
4615.009977,-6.7797186533333,4614.537914,16.4939413466667
4614.870995,-6.7797186533333,4614.398751,19.5296363466667
4614.732013,-4.7559216533333,4614.259588,18.5177373466667
4614.593031,-3.74402365333333,4614.120425,19.5296363466667
4614.45405,-6.7797186533333,4613.981263,17.5058393466667
4614.315068,-10.8273106533333,4613.842101,16.4939413466667
4614.176087,-7.79161665333328,4613.70294,14.4701453466667
4614.037106,-6.7797186533333,4613.563779,16.4939413466667
4613.898124,-5.76781965333328,4613.424619,18.5177373466667
4613.759144,-7.79161665333328,4613.285459,16.4939413466667
4613.620163,-9.81541265333328,4613.146299,15.4820433466667
4613.481182,-6.7797186533333,4613.00714,14.4701453466667
4613.342202,-7.79161665333328,4612.867982,11.4344503466667
4613.203222,-4.7559216533333,4612.728823,11.4344503466667
4613.064242,-2.7321256533333,4612.589666,14.4701453466667
4612.925262,-4.7559216533333,4612.450508,14.4701453466667
4612.786282,-5.76781965333328,4612.311352,15.4820433466667
4612.647302,-6.7797186533333,4612.172195,15.4820433466667
4612.508323,-2.7321256533333,4612.033039,14.4701453466667
4612.369344,-1.72022665333333,4611.893884,11.4344503466667
4612.230364,-0.708328653333297,4611.754729,8.39875534666669
4612.091386,-2.7321256533333,4611.615574,7.38685734666672
4611.952407,-3.74402365333333,4611.47642,9.41065334666672
4611.813428,-6.7797186533333,4611.337266,10.4225523466667
4611.67445,-10.8273106533333,4611.198113,10.4225523466667
4611.535471,-8.80351465333331,4611.05896,14.4701453466667
4611.396493,-7.79161665333328,4610.919807,10.4225523466667
4611.257515,-5.76781965333328,4610.780655,10.4225523466667
4611.118537,-4.7559216533333,4610.641504,5.36306034666671
4610.979559,-6.7797186533333,4610.502353,8.39875534666669
4610.840582,-7.79161665333328,4610.363202,10.4225523466667
4610.701605,-10.8273106533333,4610.224052,11.4344503466667
4610.562627,-9.81541265333328,4610.084902,12.4463483466667
4610.42365,-8.80351465333331,4609.945753,13.4582463466667
4610.284673,-6.7797186533333,4609.806604,12.4463483466667
4610.145697,-5.76781965333328,4609.667455,11.4344503466667
4610.00672,-5.76781965333328,4609.528307,9.41065334666672
4609.867743,-3.74402365333333,4609.38916,10.4225523466667
4609.728767,-2.7321256533333,4609.250013,7.38685734666672
4609.589791,-5.76781965333328,4609.110866,7.38685734666672
4609.450815,-7.79161665333328,4608.97172,10.4225523466667
4609.311839,-10.8273106533333,4608.832574,7.38685734666672
4609.172863,-6.7797186533333,4608.693428,6.37495934666669
4609.033888,-4.7559216533333,4608.554283,5.36306034666671
4608.894913,-5.76781965333328,4608.415139,7.38685734666672
4608.755937,-6.7797186533333,4608.275995,8.39875534666669
4608.616962,-10.8273106533333,4608.136851,10.4225523466667
4608.477987,-11.8392096533333,4607.997708,9.41065334666672
4608.339013,-11.8392096533333,4607.858565,10.4225523466667
4608.200038,-10.8273106533333,4607.719422,11.4344503466667
4608.061064,-6.7797186533333,4607.58028,13.4582463466667
4607.922089,-3.74402365333333,4607.441139,14.4701453466667
4607.783115,-5.76781965333328,4607.301998,14.4701453466667
4607.644141,-10.8273106533333,4607.162857,10.4225523466667
4607.505167,-16.8987006533333,4607.023717,7.38685734666672
4607.366194,-18.9224966533333,4606.884577,7.38685734666672
4607.22722,-19.9343956533333,4606.745438,11.4344503466667
4607.088247,-16.8987006533333,4606.606299,15.4820433466667
4606.949274,-11.8392096533333,4606.46716,17.5058393466667
4606.8103,-10.8273106533333,4606.328022,18.5177373466667
4606.671328,-10.8273106533333,4606.188884,17.5058393466667
4606.532355,-10.8273106533333,4606.049747,17.5058393466667
4606.393382,-14.8749036533333,4605.91061,17.5058393466667
4606.25441,-14.8749036533333,4605.771474,14.4701453466667
4606.115437,-13.8630056533333,4605.632338,12.4463483466667
4605.976465,-13.8630056533333,4605.493202,10.4225523466667
4605.837493,-13.8630056533333,4605.354067,9.41065334666672
4605.698521,-10.8273106533333,4605.214933,8.39875534666669
4605.55955,-9.81541265333328,4605.075798,12.4463483466667
4605.420578,-11.8392096533333,4604.936665,11.4344503466667
4605.281607,-10.8273106533333,4604.797531,13.4582463466667
4605.142635,-10.8273106533333,4604.658398,12.4463483466667
4605.003664,-9.81541265333328,4604.519266,14.4701453466667
4604.864693,-7.79161665333328,4604.380133,15.4820433466667
4604.725722,-6.7797186533333,4604.241002,17.5058393466667
4604.586752,-6.7797186533333,4604.10187,17.5058393466667
4604.447781,-4.7559216533333,4603.96274,16.4939413466667
4604.308811,-6.7797186533333,4603.823609,14.4701453466667
4604.169841,-6.7797186533333,4603.684479,13.4582463466667
4604.030871,-8.80351465333331,4603.545349,12.4463483466667
4603.891901,-10.8273106533333,4603.40622,14.4701453466667
4603.752931,-9.81541265333328,4603.267091,16.4939413466667
4603.613961,-8.80351465333331,4603.127963,16.4939413466667
4603.474992,-6.7797186533333,4602.988835,16.4939413466667
4603.336023,-6.7797186533333,4602.849708,14.4701453466667
4603.197053,-7.79161665333328,4602.71058,11.4344503466667
4603.058084,-8.80351465333331,4602.571454,11.4344503466667
4602.919115,-9.81541265333328,4602.432328,9.41065334666672
4602.780147,-9.81541265333328,4602.293202,9.41065334666672
4602.641178,-7.79161665333328,4602.154076,12.4463483466667
4602.50221,-8.80351465333331,4602.014951,9.41065334666672
4602.363241,-7.79161665333328,4601.875827,7.38685734666672
4602.224273,-10.8273106533333,4601.736702,6.37495934666669
4602.085305,-10.8273106533333,4601.597579,5.36306034666671
4601.946337,-12.8511076533333,4601.458455,6.37495934666669
4601.80737,-11.8392096533333,4601.319332,9.41065334666672
4601.668402,-10.8273106533333,4601.18021,14.4701453466667
4601.529435,-9.81541265333328,4601.041088,14.4701453466667
4601.390467,-6.7797186533333,4600.901966,13.4582463466667
4601.2515,-5.76781965333328,4600.762845,10.4225523466667
4601.112533,-5.76781965333328,4600.623724,6.37495934666669
4600.973566,-7.79161665333328,4600.484603,3.33926434666671
4600.8346,-10.8273106533333,4600.345483,2.32736634666668
4600.695633,-10.8273106533333,4600.206364,5.36306034666671
4600.556667,-6.7797186533333,4600.067245,5.36306034666671
4600.4177,-6.7797186533333,4599.928126,8.39875534666669
4600.278734,-4.7559216533333,4599.789007,9.41065334666672
4600.139768,-6.7797186533333,4599.649889,12.4463483466667
4600.000803,-5.76781965333328,4599.510772,13.4582463466667
4599.861837,-7.79161665333328,4599.371655,12.4463483466667
4599.722871,-6.7797186533333,4599.232538,11.4344503466667
4599.583906,-5.76781965333328,4599.093421,10.4225523466667
4599.444941,-5.76781965333328,4598.954306,7.38685734666672
4599.305976,-2.7321256533333,4598.81519,8.39875534666669
4599.167011,-1.72022665333333,4598.676075,5.36306034666671
4599.028046,-0.708328653333297,4598.53696,6.37495934666669
4598.889081,-3.74402365333333,4598.397846,6.37495934666669
4598.750116,-3.74402365333333,4598.258732,8.39875534666669
4598.611152,-2.7321256533333,4598.119618,8.39875534666669
4598.472188,-2.7321256533333,4597.980505,5.36306034666671
4598.333224,-1.72022665333333,4597.841393,7.38685734666672
4598.19426,0.303569346666677,4597.70228,6.37495934666669
4598.055296,-2.7321256533333,4597.563168,4.35116234666668
4597.916332,-6.7797186533333,4597.424057,6.37495934666669
4597.777369,-8.80351465333331,4597.284946,7.38685734666672
4597.638405,-8.80351465333331,4597.145835,7.38685734666672
4597.499442,-7.79161665333328,4597.006725,9.41065334666672
4597.360479,-6.7797186533333,4596.867615,9.41065334666672
4597.221516,-6.7797186533333,4596.728506,9.41065334666672
4597.082553,-7.79161665333328,4596.589397,8.39875534666669
4596.94359,-5.76781965333328,4596.450288,6.37495934666669
4596.804628,-6.7797186533333,4596.31118,7.38685734666672
4596.665665,-6.7797186533333,4596.172072,8.39875534666669
4596.526703,-8.80351465333331,4596.032964,10.4225523466667
4596.387741,-9.81541265333328,4595.893857,9.41065334666672
4596.248779,-8.80351465333331,4595.754751,7.38685734666672
4596.109817,-5.76781965333328,4595.615644,5.36306034666671
4595.970855,-6.7797186533333,4595.476538,3.33926434666671
